,identifierHash,type,countryCode,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasProfilePicture,seniority,seniorityAsMonths,seniorityAsYears,websiteLongevity
16107,1118437283,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16108,1118371747,user,au,Australie,en,3,8,5,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16109,1118044067,user,fr,France,fr,4,8,7,0,0,0.0,1,2,M,1,mr,True,2857,95.23,7.94,3803
16110,1117847459,user,nl,Pays-Bas,en,6,10,1,0,0,0.0,2,0,M,1,mr,True,2857,95.23,7.94,3803
16111,1117781923,user,it,Italie,it,6,9,20,0,0,0.0,2,0,M,1,mr,True,2857,95.23,7.94,3803
16112,1117716387,user,it,Italie,it,3,8,5,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16113,1117323171,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16114,1116667811,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16115,1116274595,user,gb,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16116,1116143523,user,es,Espagne,es,4,8,0,0,0,0.0,9,0,M,1,mr,True,2857,95.23,7.94,3803
16117,1115488163,user,es,Espagne,es,17,9,18,0,0,0.0,8,1,M,1,mr,True,2857,95.23,7.94,3803
16118,1115357091,user,fr,France,fr,13,12,13,0,0,0.0,0,2,M,1,mr,True,2857,95.23,7.94,3803
16119,1115291555,user,gb,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16120,1114832803,user,ca,Canada,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16121,1114701731,user,it,Italie,it,8,9,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16122,1114374051,user,us,Etats-Unis,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16123,1113980835,user,de,Allemagne,en,12,8,59,0,0,0.0,287,89,M,1,mr,True,2857,95.23,7.94,3803
16124,1113849763,user,de,Allemagne,de,3,8,2,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16125,1113194403,user,at,Autriche,de,101,12,1237,2,68,92.0,1431,132,M,1,mr,True,2857,95.23,7.94,3803
16126,1112145827,user,fr,France,fr,5,8,1,0,1,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16127,1112014755,user,it,Italie,it,5,8,10,0,0,0.0,24,1,M,1,mr,True,2857,95.23,7.94,3803
16128,1111949219,user,fr,France,fr,3,8,155,0,2,0.0,8,11,M,1,mr,True,2857,95.23,7.94,3803
16129,1111752611,user,ch,Suisse,de,5,8,4,0,0,0.0,2,2,M,1,mr,False,2857,95.23,7.94,3803
16130,1111424931,user,gb,Royaume-Uni,en,8,8,0,0,0,0.0,0,1,M,1,mr,True,2857,95.23,7.94,3803
16131,1111031715,user,fr,France,fr,6,11,30,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16132,1110769571,user,gb,Royaume-Uni,en,3,8,13,0,0,0.0,0,6,M,1,mr,True,2857,95.23,7.94,3803
16133,1110638499,user,it,Italie,it,10,8,11,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16134,1110572963,user,nl,Pays-Bas,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16135,1110245283,user,it,Italie,it,14,9,0,1,21,100.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16136,1110114211,user,us,Etats-Unis,en,3,8,4,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16137,1109655459,user,au,Australie,en,20,10,59,0,1,0.0,32,4,M,1,mr,False,2857,95.23,7.94,3803
16138,1109131171,user,fr,France,fr,17,9,82,0,0,0.0,4,0,M,1,mr,False,2857,95.23,7.94,3803
16139,1108344739,user,hk,Hong Kong,en,4,8,147,0,0,0.0,30,0,M,1,mr,True,2857,95.23,7.94,3803
16140,1108279203,user,it,Italie,en,3,8,4,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16141,1108082595,user,hu,Hongrie,en,94,102,462,0,39,89.0,464,54,M,1,mr,False,2857,95.23,7.94,3803
16142,1107885987,user,fr,France,fr,4,8,5,0,0,0.0,1,4,M,1,mr,False,2857,95.23,7.94,3803
16143,1107820451,user,it,Italie,it,20,8,34,0,0,0.0,1,7,M,1,mr,False,2857,95.23,7.94,3803
16144,1107296163,user,ch,Suisse,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16145,1107099555,user,fr,France,fr,3,8,2,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16146,1107034019,user,fr,France,fr,4,8,0,0,4,75.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16147,1106771875,user,fr,France,fr,5,8,65,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16148,1106575267,user,se,Suède,en,14,9,20,0,0,0.0,19,1,M,1,mr,True,2857,95.23,7.94,3803
16149,1106509731,user,ke,Kenya,en,3,8,0,0,0,0.0,10,0,M,1,mr,True,2857,95.23,7.94,3803
16150,1105330083,user,de,Allemagne,de,11,10,225,0,0,0.0,17,1,M,1,mr,True,2857,95.23,7.94,3803
16151,1105264547,user,ro,Roumanie,en,3,8,21,0,0,0.0,6,1,M,1,mr,True,2857,95.23,7.94,3803
16152,1104019363,user,fr,France,fr,6,9,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16153,1103888291,user,hk,Hong Kong,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16154,1103822755,user,au,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16155,1103757219,user,dk,Danemark,en,3,8,33,0,0,0.0,0,2,M,1,mr,True,2857,95.23,7.94,3803
16156,1103691683,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16157,1103560611,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16158,1103429539,user,at,Autriche,de,45,11,208,1,9,60.0,5,19,M,1,mr,True,2857,95.23,7.94,3803
16159,1102708643,user,de,Allemagne,de,8,8,0,0,0,0.0,1,3,M,1,mr,True,2857,95.23,7.94,3803
16160,1102577571,user,de,Allemagne,de,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16161,1102512035,user,fr,France,fr,3,8,5,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16162,1101987747,user,se,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16163,1101856675,user,au,Australie,en,5,8,71,0,0,0.0,3,0,M,1,mr,True,2857,95.23,7.94,3803
16164,1101791139,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16165,1101397923,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16166,1100152739,user,us,Etats-Unis,en,3,8,19,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16167,1100087203,user,de,Allemagne,de,3,9,33,0,0,0.0,0,1,M,1,mr,True,2857,95.23,7.94,3803
16168,1100021667,user,fr,France,fr,3,8,0,0,0,0.0,4,0,M,1,mr,True,2857,95.23,7.94,3803
16169,1099562915,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16170,1099366307,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16171,1098973091,user,it,Italie,it,3,8,13,0,0,0.0,4,0,M,1,mr,True,2857,95.23,7.94,3803
16172,1098842019,user,fr,France,fr,11,9,2,0,1,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16173,1098514339,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16174,1098383267,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16175,1097793443,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16176,1097072547,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16177,1096679331,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16178,1096548259,user,de,Allemagne,de,3,8,50,0,0,0.0,4,1,M,1,mr,True,2857,95.23,7.94,3803
16179,1095827363,user,fr,France,fr,3,8,26,0,0,0.0,2,1,M,1,mr,True,2857,95.23,7.94,3803
16180,1095303075,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16181,1095106467,user,fr,France,fr,43,28,1350,0,0,0.0,14,38,M,1,mr,True,2857,95.23,7.94,3803
16182,1094057891,user,gb,Royaume-Uni,en,5,8,1,2,1,0.0,10,0,M,1,mr,True,2857,95.23,7.94,3803
16183,1093861283,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16184,1093468067,user,au,Australie,en,33,8,180,0,0,0.0,180,19,M,1,mr,True,2857,95.23,7.94,3803
16185,1093009315,user,hk,Hong Kong,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16186,1092747171,user,fr,France,fr,3,4,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16187,1092550563,user,au,Australie,en,3,8,213,0,0,0.0,11,9,M,1,mr,True,2857,95.23,7.94,3803
16188,1092485027,user,fr,France,fr,7,8,0,0,2,0.0,0,0,M,1,mr,False,2857,95.23,7.94,3803
16189,1092288419,user,dk,Danemark,en,42,8,108,0,29,93.0,58,5,M,1,mr,True,2857,95.23,7.94,3803
16190,1092157347,user,de,Allemagne,de,3,8,0,0,0,0.0,2,1,M,1,mr,True,2857,95.23,7.94,3803
16191,1091960739,user,fr,France,fr,4,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16192,1091829667,user,hk,Hong Kong,en,4,8,28,0,0,0.0,171,5,M,1,mr,True,2857,95.23,7.94,3803
16193,1091370915,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16194,1091174307,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16195,1091043235,user,fr,France,fr,35,14,4,0,0,0.0,0,0,M,1,mr,False,2857,95.23,7.94,3803
16196,1090846627,user,be,Belgique,en,20,7,399,0,4,100.0,49,7,M,1,mr,False,2857,95.23,7.94,3803
16197,1090650019,user,fr,France,fr,11,9,14,0,0,0.0,6,0,M,1,mr,True,2857,95.23,7.94,3803
16198,1090125731,user,fi,Finlande,en,33,10,825,5,6,100.0,4,6,M,1,mr,True,2857,95.23,7.94,3803
16199,1089994659,user,es,Espagne,es,3,8,39,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16200,1089863587,user,pl,Pologne,en,7,11,83,0,1,0.0,42,13,M,1,mr,True,2857,95.23,7.94,3803
16201,1089601443,user,be,Belgique,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16202,1088880547,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16203,1088028579,user,se,Suède,en,6,9,32,0,0,0.0,9,3,M,1,mr,True,2857,95.23,7.94,3803
16204,1087963043,user,us,Etats-Unis,en,16,3,41,0,6,0.0,46,4,M,1,mr,True,2857,95.23,7.94,3803
16205,1087831971,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16206,1087045539,user,gb,Royaume-Uni,en,3,8,11,0,0,0.0,7,0,M,1,mr,True,2857,95.23,7.94,3803
16207,1086980003,user,se,Suède,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16208,1086848931,user,hk,Hong Kong,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16209,1086783395,user,us,Etats-Unis,en,3,8,29,0,0,0.0,3,0,M,1,mr,True,2857,95.23,7.94,3803
16210,1086455715,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16211,1086128035,user,us,Etats-Unis,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16212,1085931427,user,gb,Royaume-Uni,en,4,8,46,0,0,0.0,8,0,M,1,mr,True,2857,95.23,7.94,3803
16213,1085276067,user,fr,France,fr,42,8,1,11,15,73.0,0,0,M,1,mr,False,2857,95.23,7.94,3803
16214,1085210531,user,it,Italie,it,98,94,448,0,0,0.0,909,13,M,1,mr,True,2857,95.23,7.94,3803
16215,1084620707,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16216,1084358563,user,it,Italie,it,3,8,1,0,0,0.0,0,1,M,1,mr,True,2857,95.23,7.94,3803
16217,1084293027,user,at,Autriche,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16218,1084096419,user,be,Belgique,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16219,1083899811,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16220,1083572131,user,dk,Danemark,en,43,22,146,0,0,0.0,7,15,M,1,mr,False,2857,95.23,7.94,3803
16221,1083506595,user,it,Italie,it,18,8,12,0,19,84.0,1,0,M,1,mr,False,2857,95.23,7.94,3803
16222,1083309987,user,lu,Luxembourg,de,23,10,21,0,0,0.0,0,3,M,1,mr,False,2857,95.23,7.94,3803
16223,1083244451,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16224,1083178915,user,fr,France,fr,3,8,2,0,1,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16225,1083047843,user,hu,Hongrie,en,5,8,0,0,0,0.0,0,2,M,1,mr,True,2857,95.23,7.94,3803
16226,1082982307,user,it,Italie,it,10,16,48,0,0,0.0,0,5,M,1,mr,True,2857,95.23,7.94,3803
16227,1082654627,user,au,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16228,1082326947,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16229,1082195875,user,it,Italie,it,24,14,67,0,1,0.0,16,5,M,1,mr,False,2857,95.23,7.94,3803
16230,1081802659,user,au,Australie,en,9,10,0,0,0,0.0,2,0,M,1,mr,True,2857,95.23,7.94,3803
16231,1081737123,user,de,Allemagne,de,3,8,59,0,0,0.0,5,0,M,1,mr,True,2857,95.23,7.94,3803
16232,1081671587,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16233,1081212835,user,dk,Danemark,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16234,1080754083,user,us,Etats-Unis,en,66,23,581,0,0,0.0,1,2,M,1,mr,True,2857,95.23,7.94,3803
16235,1079377827,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16236,1079181219,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16237,1078919075,user,es,Espagne,es,5,9,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16238,1078853539,user,au,Australie,en,41,30,131,0,1,0.0,131,8,M,1,mr,True,2857,95.23,7.94,3803
16239,1078656931,user,fr,France,fr,7,11,8,0,1,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16240,1078591395,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16241,1078263715,user,ch,Suisse,de,4,8,14,0,0,0.0,1,0,M,1,mr,True,2857,95.23,7.94,3803
16242,1078198179,user,dk,Danemark,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16243,1077936035,user,fr,France,fr,3,8,5,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16244,1077018531,user,gb,Royaume-Uni,en,12,8,2,0,4,75.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16245,1076690851,user,be,Belgique,fr,3,8,9,0,0,0.0,33,0,M,1,mr,True,2857,95.23,7.94,3803
16246,1076559779,user,it,Italie,it,5,8,3,0,0,0.0,0,2,M,1,mr,True,2857,95.23,7.94,3803
16247,1076428707,user,at,Autriche,de,26,8,49,0,1,0.0,1,0,M,1,mr,False,2857,95.23,7.94,3803
16248,1076363171,user,fr,France,fr,3,10,65,0,0,0.0,0,1,M,1,mr,True,2857,95.23,7.94,3803
16249,1076297635,user,de,Allemagne,de,6,8,1,0,0,0.0,0,1,M,1,mr,True,2857,95.23,7.94,3803
16250,1076232099,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16251,1075904419,user,at,Autriche,de,3,8,4,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16252,1075773347,user,dk,Danemark,en,11,8,242,0,0,0.0,2,1,M,1,mr,True,2857,95.23,7.94,3803
16253,1073741731,user,gb,Royaume-Uni,en,42,10,8,4,24,45.0,0,2,M,1,mr,False,2857,95.23,7.94,3803
16254,1073610659,user,se,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16255,1072889763,user,pt,Portugal,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16256,1072758691,user,fr,France,fr,5,8,7,0,0,0.0,1,0,M,1,mr,True,2857,95.23,7.94,3803
16257,1072365475,user,gb,Royaume-Uni,en,17,8,2,0,7,100.0,1,0,M,1,mr,True,2857,95.23,7.94,3803
16258,1071775651,user,gb,Royaume-Uni,en,4,9,35,0,0,0.0,2,1,M,1,mr,True,2857,95.23,7.94,3803
16259,1070923683,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16260,1070464931,user,fr,France,fr,3,8,1,0,0,0.0,1,0,M,1,mr,True,2857,95.23,7.94,3803
16261,1070268323,user,it,Italie,it,10,10,5,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16262,1070071715,user,nl,Pays-Bas,en,20,13,140,2,1,0.0,0,1,M,1,mr,False,2857,95.23,7.94,3803
16263,1069350819,user,gb,Royaume-Uni,en,9,10,9,0,2,0.0,11,0,M,1,mr,True,2857,95.23,7.94,3803
16264,1068892067,user,fr,France,fr,39,10,603,0,0,0.0,242,16,M,1,mr,True,2857,95.23,7.94,3803
16265,1068695459,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16266,1067974563,user,it,Italie,it,3,8,2,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16267,1067777955,user,es,Espagne,es,46,62,139,0,2,100.0,161,27,M,1,mr,False,2857,95.23,7.94,3803
16268,1067712419,user,gb,Royaume-Uni,it,5,9,91,0,0,0.0,17,15,M,1,mr,True,2857,95.23,7.94,3803
16269,1067646883,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16270,1067450275,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16271,1067253667,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16272,1067122595,user,dk,Danemark,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16273,1066794915,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16274,1066401699,user,fr,France,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16275,1066336163,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16276,1065680803,user,fr,France,en,3,8,17,0,0,0.0,2,0,M,1,mr,False,2857,95.23,7.94,3803
16277,1065549731,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16278,1065484195,user,dk,Danemark,en,3,9,9,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16279,1065418659,user,es,Espagne,es,29,17,24,0,0,0.0,2,0,M,1,mr,True,2857,95.23,7.94,3803
16280,1065353123,user,hr,Croatie,en,265,8,2,18,313,91.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16281,1065222051,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16282,1065156515,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16283,1064566691,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16284,1064435619,user,nl,Pays-Bas,en,3,8,42,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16285,1064173475,user,gr,Grèce,en,7,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16286,1063845795,user,gb,Royaume-Uni,en,7,8,25,0,0,0.0,59,16,M,1,mr,True,2857,95.23,7.94,3803
16287,1063255971,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16288,1063124899,user,it,Italie,it,4,8,3,0,0,0.0,7,1,M,1,mr,True,2857,95.23,7.94,3803
16289,1062928291,user,de,Allemagne,de,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16290,1062731683,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16291,1062666147,user,it,Italie,it,34,9,139,2,22,95.0,19,1,M,1,mr,False,2857,95.23,7.94,3803
16292,1061814179,user,ro,Roumanie,en,6,8,0,0,1,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16293,1061683107,user,se,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16294,1061486499,user,gb,Royaume-Uni,en,6,8,15,4,4,100.0,1,0,M,1,mr,False,2857,95.23,7.94,3803
16295,1061158819,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16296,1060765603,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16297,1060503459,user,fr,France,en,8,8,7,0,0,0.0,2,0,M,1,mr,True,2857,95.23,7.94,3803
16298,1060044707,user,gb,Royaume-Uni,en,6,8,11,0,2,50.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16299,1058733987,user,de,Allemagne,de,59,37,300,0,4,0.0,114,5,M,1,mr,True,2857,95.23,7.94,3803
16300,1058668451,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16301,1058340771,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16302,1057816483,user,nl,Pays-Bas,en,67,45,946,0,1,0.0,123,15,M,1,mr,True,2857,95.23,7.94,3803
16303,1056964515,user,dk,Danemark,en,9,8,36,0,0,0.0,0,2,M,1,mr,True,2857,95.23,7.94,3803
16304,1056833443,user,de,Allemagne,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16305,1056767907,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16306,1056505763,user,us,Etats-Unis,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16307,1056374691,user,fr,France,fr,4,8,15,0,0,0.0,6,1,M,1,mr,False,2857,95.23,7.94,3803
16308,1056309155,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16309,1056047011,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16310,1055981475,user,it,Italie,it,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16311,1055915939,user,fr,France,fr,3,8,1,0,0,0.0,1,0,M,1,mr,True,2857,95.23,7.94,3803
16312,1055719331,user,gb,Royaume-Uni,en,20,8,28,11,21,90.0,2,0,M,1,mr,False,2857,95.23,7.94,3803
16313,1055063971,user,it,Italie,it,8,9,79,0,0,0.0,3,0,M,1,mr,True,2857,95.23,7.94,3803
16314,1054932899,user,au,Australie,en,5,9,31,0,0,0.0,13,2,M,1,mr,True,2857,95.23,7.94,3803
16315,1054539683,user,au,Australie,en,3,8,113,0,0,0.0,25,0,M,1,mr,True,2857,95.23,7.94,3803
16316,1054408611,user,fr,France,fr,3,8,6,0,0,0.0,0,1,M,1,mr,True,2857,95.23,7.94,3803
16317,1054212003,user,au,Australie,en,5,8,9,0,0,0.0,7,1,M,1,mr,True,2857,95.23,7.94,3803
16318,1053753251,user,au,Australie,en,42,49,56,0,0,0.0,29,6,M,1,mr,False,2857,95.23,7.94,3803
16319,1053425571,user,ie,Irlande,en,3,8,9,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16320,1052835747,user,au,Australie,en,9,9,93,0,0,0.0,1,0,M,1,mr,True,2857,95.23,7.94,3803
16321,1052704675,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16322,1052639139,user,ro,Roumanie,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16323,1052245923,user,fr,France,fr,3,9,39,0,0,0.0,0,1,M,1,mr,True,2857,95.23,7.94,3803
16324,1051918243,user,es,Espagne,es,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16325,1051787171,user,fr,France,fr,3,8,2,0,0,0.0,1,0,M,1,mr,True,2857,95.23,7.94,3803
16326,1051525027,user,fr,France,fr,4,8,0,0,1,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16327,1051328419,user,gb,Royaume-Uni,en,9,13,34,0,0,0.0,5,2,M,1,mr,False,2857,95.23,7.94,3803
16328,1051000739,user,be,Belgique,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16329,1050935203,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16330,1050869667,user,gb,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16331,1050673059,user,it,Italie,it,13,11,84,0,2,0.0,95,18,M,1,mr,True,2857,95.23,7.94,3803
16332,1049624483,user,it,Italie,it,3,8,7,0,0,0.0,0,5,M,1,mr,True,2857,95.23,7.94,3803
16333,1049558947,user,us,Etats-Unis,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16334,1049493411,user,fr,France,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
16335,1049165731,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2857,95.23,7.94,3803
