,identifierHash,type,countryCode,country,language,socialNbFollowers,socialNbFollows,socialProductsLiked,productsListed,productsSold,productsPassRate,productsWished,productsBought,gender,civilityGenderId,civilityTitle,hasProfilePicture,seniority,seniorityAsMonths,seniorityAsYears,websiteLongevity
20164,4149477282,user,fr,France,fr,10,8,14,0,0,0.0,2,0,M,1,mr,True,2854,95.13,7.93,3803
20165,4148494242,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20166,4148428706,user,us,Etats-Unis,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20167,4148232098,user,be,Belgique,en,3,8,7,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20168,4148035490,user,fr,France,fr,18,8,4,0,2,100.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20169,4147380130,user,gb,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20170,4146659234,user,gb,Royaume-Uni,en,19,2,182,1,9,88.0,4,9,M,1,mr,True,2854,95.13,7.93,3803
20171,4146528162,user,sg,Singapour,en,4,8,51,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20172,4146134946,user,es,Espagne,de,6,10,5,0,0,0.0,17,3,M,1,mr,True,2854,95.13,7.93,3803
20173,4146003874,user,de,Allemagne,de,4,8,5,0,0,0.0,3,0,M,1,mr,True,2854,95.13,7.93,3803
20174,4145282978,user,dk,Danemark,en,3,8,4,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20175,4145217442,user,de,Allemagne,en,19,2,3,0,9,88.0,149,14,M,1,mr,False,2854,95.13,7.93,3803
20176,4145086370,user,es,Espagne,es,7,9,10,3,0,0.0,0,0,M,1,mr,False,2854,95.13,7.93,3803
20177,4144496546,user,fr,France,en,3,8,1,0,0,0.0,1,0,M,1,mr,True,2854,95.13,7.93,3803
20178,4144234402,user,fr,France,fr,3,8,3,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20179,4143775650,user,it,Italie,it,3,8,48,0,1,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20180,4143710114,user,se,Suède,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20181,4143447970,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20182,4142858146,user,us,Etats-Unis,en,16,13,36,0,2,0.0,2,0,M,1,mr,True,2854,95.13,7.93,3803
20183,4142727074,user,fr,France,fr,6,8,0,0,0,0.0,0,9,M,1,mr,True,2854,95.13,7.93,3803
20184,4141612962,user,gb,Royaume-Uni,en,3,8,7,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20185,4141416354,user,be,Belgique,fr,30,8,4,0,4,50.0,0,0,M,1,mr,False,2854,95.13,7.93,3803
20186,4141154210,user,bg,Bulgarie,en,3,0,4,0,0,0.0,20,1,M,1,mr,True,2854,95.13,7.93,3803
20187,4141023138,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20188,4140760994,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20189,4140236706,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20190,4139843490,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20191,4139712418,user,de,Allemagne,de,3,8,2,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20192,4139122594,user,nl,Pays-Bas,en,25,9,79,0,10,90.0,1,4,M,1,mr,False,2854,95.13,7.93,3803
20193,4138991522,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20194,4138860450,user,fr,France,fr,8,9,39,0,0,0.0,0,2,M,1,mr,True,2854,95.13,7.93,3803
20195,4138663842,user,fr,France,fr,3,8,13,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20196,4138598306,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20197,4138139554,user,fr,France,fr,8,10,23,0,0,0.0,19,0,M,1,mr,True,2854,95.13,7.93,3803
20198,4137090978,user,gb,Royaume-Uni,en,4,9,24,0,0,0.0,3,0,M,1,mr,True,2854,95.13,7.93,3803
20199,4136894370,user,es,Espagne,es,3,8,14,0,0,0.0,1,1,M,1,mr,True,2854,95.13,7.93,3803
20200,4136828834,user,dk,Danemark,en,4,8,59,0,0,0.0,9,11,M,1,mr,True,2854,95.13,7.93,3803
20201,4136501154,user,fr,France,fr,3,8,49,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20202,4136042402,user,fr,France,fr,3,8,2,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20203,4135911330,user,au,Australie,en,3,8,6,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20204,4135714722,user,es,Espagne,es,3,8,8,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20205,4135190434,user,fr,France,fr,3,8,0,0,2,100.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20206,4134010786,user,fr,France,fr,3,8,2,0,0,0.0,2,0,M,1,mr,True,2854,95.13,7.93,3803
20207,4133748642,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20208,4133486498,user,us,Etats-Unis,en,21,10,59,0,0,0.0,0,1,M,1,mr,True,2854,95.13,7.93,3803
20209,4133355426,user,it,Italie,it,21,16,105,11,3,100.0,0,1,M,1,mr,True,2854,95.13,7.93,3803
20210,4132831138,user,fr,France,fr,3,8,2,0,0,0.0,0,1,M,1,mr,True,2854,95.13,7.93,3803
20211,4132700066,user,fr,France,fr,5,9,49,0,0,0.0,15,0,M,1,mr,True,2854,95.13,7.93,3803
20212,4132503458,user,fr,France,it,4,8,3,1,1,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20213,4132306850,user,de,Allemagne,de,3,8,5,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20214,4132110242,user,es,Espagne,es,19,9,60,0,2,0.0,7,2,M,1,mr,True,2854,95.13,7.93,3803
20215,4131979170,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20216,4131717026,user,fr,France,en,3,8,19,0,0,0.0,1,0,M,1,mr,True,2854,95.13,7.93,3803
20217,4130406306,user,fr,France,fr,3,8,0,0,0,0.0,0,1,M,1,mr,True,2854,95.13,7.93,3803
20218,4130144162,user,fr,France,fr,6,8,5,0,2,100.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20219,4129226658,user,ca,Canada,en,3,8,19,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20220,4128571298,user,de,Allemagne,de,17,13,61,0,1,0.0,1,1,M,1,mr,False,2854,95.13,7.93,3803
20221,4128309154,user,fr,France,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20222,4127588258,user,at,Autriche,de,4,10,23,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20223,4127522722,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20224,4127391650,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20225,4126998434,user,fr,France,fr,21,11,8,2,0,0.0,0,0,M,1,mr,False,2854,95.13,7.93,3803
20226,4126736290,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20227,4126670754,user,it,Italie,it,3,8,2,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20228,4126408610,user,fr,France,fr,3,8,3,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20229,4126277538,user,dk,Danemark,en,3,8,2,0,0,0.0,0,1,M,1,mr,True,2854,95.13,7.93,3803
20230,4126212002,user,be,Belgique,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20231,4126015394,user,us,Etats-Unis,en,5,8,110,0,0,0.0,53,2,M,1,mr,True,2854,95.13,7.93,3803
20232,4125622178,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20233,4124901282,user,gb,Royaume-Uni,en,13,8,6,1,3,66.0,4,14,M,1,mr,True,2854,95.13,7.93,3803
20234,4124835746,user,au,Australie,en,3,8,3,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20235,4124639138,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20236,4124180386,user,dk,Danemark,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2854,95.13,7.93,3803
20237,4123525026,user,fr,France,fr,3,8,11,0,0,0.0,0,2,M,1,mr,True,2854,95.13,7.93,3803
20238,4123328418,user,us,Etats-Unis,en,17,10,202,2,5,60.0,86,3,M,1,mr,True,2854,95.13,7.93,3803
20239,4123000738,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20240,4122541986,user,fi,Finlande,en,25,10,363,0,0,0.0,129,4,M,1,mr,True,2853,95.1,7.92,3803
20241,4122410914,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20242,4121427874,user,fr,France,fr,3,8,11,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20243,4121231266,user,es,Espagne,es,3,8,5,0,0,0.0,0,1,M,1,mr,True,2853,95.1,7.92,3803
20244,4120772514,user,gb,Royaume-Uni,en,19,12,397,2,18,94.0,1,3,M,1,mr,True,2853,95.1,7.92,3803
20245,4120444834,user,us,Etats-Unis,en,5,8,2,0,0,0.0,6,3,M,1,mr,True,2853,95.1,7.92,3803
20246,4120379298,user,fr,France,en,3,8,9,0,0,0.0,7,0,M,1,mr,True,2853,95.1,7.92,3803
20247,4119723938,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20248,4119461794,user,au,Australie,en,87,9,10,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20249,4119396258,user,hk,Hong Kong,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20250,4118609826,user,fi,Finlande,en,56,20,311,0,1,0.0,8,11,M,1,mr,False,2853,95.1,7.92,3803
20251,4118413218,user,it,Italie,it,3,8,15,0,0,0.0,11,0,M,1,mr,True,2853,95.1,7.92,3803
20252,4118282146,user,it,Italie,it,9,10,4,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20253,4117823394,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20254,4117299106,user,fr,France,fr,4,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20255,4117102498,user,us,Etats-Unis,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20256,4116840354,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20257,4115726242,user,dk,Danemark,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20258,4115333026,user,it,Italie,it,60,21,118,9,10,90.0,6,5,M,1,mr,False,2853,95.1,7.92,3803
20259,4115267490,user,gb,Royaume-Uni,en,3,8,21,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20260,4114808738,user,gr,Grèce,en,9,11,15,48,15,66.0,0,12,M,1,mr,True,2853,95.1,7.92,3803
20261,4114677666,user,pt,Portugal,en,11,8,144,1,11,90.0,2,12,M,1,mr,True,2853,95.1,7.92,3803
20262,4114612130,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20263,4114022306,user,gb,Royaume-Uni,en,26,8,0,0,8,100.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20264,4113956770,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20265,4113498018,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20266,4113170338,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20267,4113104802,user,us,Etats-Unis,en,11,8,0,0,4,60.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20268,4112842658,user,it,Italie,it,3,8,1,0,0,0.0,0,1,M,1,mr,True,2853,95.1,7.92,3803
20269,4112187298,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20270,4111859618,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20271,4111794082,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20272,4111204258,user,us,Etats-Unis,en,3,8,7,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20273,4110548898,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20274,4110155682,user,se,Suède,en,3,8,19,0,0,0.0,0,2,M,1,mr,True,2853,95.1,7.92,3803
20275,4109893538,user,se,Suède,en,32,7,1,0,16,93.0,1,9,M,1,mr,False,2853,95.1,7.92,3803
20276,4109631394,user,de,Allemagne,de,3,8,45,0,0,0.0,0,1,M,1,mr,True,2853,95.1,7.92,3803
20277,4109500322,user,au,Australie,en,3,8,1,0,0,0.0,1,0,M,1,mr,True,2853,95.1,7.92,3803
20278,4108582818,user,us,Etats-Unis,en,14,8,0,0,4,75.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20279,4107730850,user,fr,France,fr,50,28,57,0,4,42.0,0,0,M,1,mr,False,2853,95.1,7.92,3803
20280,4107337634,user,gb,Royaume-Uni,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20281,4107009954,user,au,Australie,en,74,18,325,2,13,76.0,19,19,M,1,mr,False,2853,95.1,7.92,3803
20282,4106551202,user,dk,Danemark,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20283,4106420130,user,dk,Danemark,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20284,4105568162,user,be,Belgique,fr,3,8,0,0,0,0.0,0,3,M,1,mr,True,2853,95.1,7.92,3803
20285,4105109410,user,gb,Royaume-Uni,en,7,8,7,0,0,0.0,3,0,M,1,mr,False,2853,95.1,7.92,3803
20286,4104585122,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20287,4104388514,user,es,Espagne,es,3,8,13,0,0,0.0,0,1,M,1,mr,True,2853,95.1,7.92,3803
20288,4103929762,user,gb,Royaume-Uni,en,5,8,1,0,2,100.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20289,4103208866,user,de,Allemagne,de,12,8,205,0,0,0.0,2,5,M,1,mr,True,2853,95.1,7.92,3803
20290,4102422434,user,us,Etats-Unis,en,3,9,17,0,0,0.0,10,1,M,1,mr,True,2853,95.1,7.92,3803
20291,4101898146,user,ca,Canada,en,3,9,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20292,4100718498,user,nl,Pays-Bas,it,14,8,273,0,0,0.0,1,8,M,1,mr,True,2853,95.1,7.92,3803
20293,4100587426,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20294,4099932066,user,it,Italie,it,36,18,196,0,1,0.0,60,13,M,1,mr,True,2853,95.1,7.92,3803
20295,4099866530,user,hk,Hong Kong,de,21,13,93,0,0,0.0,340,11,M,1,mr,True,2853,95.1,7.92,3803
20296,4099800994,user,fr,France,fr,79,34,570,9,36,86.0,117,13,M,1,mr,False,2853,95.1,7.92,3803
20297,4099669922,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20298,4098817954,user,ie,Irlande,en,116,116,306,0,1,0.0,31,55,M,1,mr,True,2853,95.1,7.92,3803
20299,4098752418,user,hk,Hong Kong,en,130,41,53,15,45,91.0,135,1,M,1,mr,False,2853,95.1,7.92,3803
20300,4097900450,user,us,Etats-Unis,en,4,8,45,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20301,4097769378,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20302,4097441698,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20303,4096524194,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20304,4096065442,user,es,Espagne,es,5,10,97,0,0,0.0,1,1,M,1,mr,True,2853,95.1,7.92,3803
20305,4095868834,user,de,Allemagne,de,44,65,233,0,0,0.0,260,0,M,1,mr,True,2853,95.1,7.92,3803
20306,4095737762,user,au,Australie,en,3,8,1,0,0,0.0,6,0,M,1,mr,True,2853,95.1,7.92,3803
20307,4095410082,user,my,Malaisie,en,37,21,31,0,1,0.0,0,0,M,1,mr,False,2853,95.1,7.92,3803
20308,4094951330,user,fr,France,fr,7,8,0,0,2,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20309,4094099362,user,us,Etats-Unis,en,58,38,474,2,3,66.0,68,90,M,1,mr,True,2853,95.1,7.92,3803
20310,4092854178,user,fr,France,fr,13,8,145,1,1,0.0,4,7,M,1,mr,True,2853,95.1,7.92,3803
20311,4092723106,user,hk,Hong Kong,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20312,4092002210,user,hk,Hong Kong,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20313,4089773986,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20314,4089184162,user,fr,France,fr,3,8,1,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20315,4088856482,user,gb,Royaume-Uni,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20316,4088790946,user,au,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20317,4088528802,user,fr,France,fr,25,9,0,0,6,28.0,0,0,M,1,mr,False,2853,95.1,7.92,3803
20318,4088332194,user,dk,Danemark,en,5,8,0,0,1,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20319,4087938978,user,fr,France,fr,6,8,56,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20320,4087152546,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20321,4086955938,user,us,Etats-Unis,en,4,8,16,0,0,0.0,11,1,M,1,mr,True,2853,95.1,7.92,3803
20322,4085776290,user,ca,Canada,en,3,8,34,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20323,4085645218,user,it,Italie,it,3,8,79,0,0,0.0,60,0,M,1,mr,True,2853,95.1,7.92,3803
20324,4085448610,user,us,Etats-Unis,en,11,8,8,0,6,66.0,13,2,M,1,mr,True,2853,95.1,7.92,3803
20325,4085317538,user,tw,Taiwan,en,40,8,0,0,19,89.0,0,0,M,1,mr,False,2853,95.1,7.92,3803
20326,4084924322,user,us,Etats-Unis,en,3,9,16,0,0,0.0,0,1,M,1,mr,True,2853,95.1,7.92,3803
20327,4084334498,user,us,Etats-Unis,en,8,8,57,0,0,0.0,0,2,M,1,mr,True,2853,95.1,7.92,3803
20328,4084137890,user,kr,Corée du Sud,en,6,8,134,0,0,0.0,3,0,M,1,mr,True,2853,95.1,7.92,3803
20329,4083089314,user,us,Etats-Unis,en,4,8,7,0,0,0.0,4,1,M,1,mr,True,2853,95.1,7.92,3803
20330,4082696098,user,us,Etats-Unis,en,3,8,0,0,0,0.0,1,0,M,1,mr,True,2853,95.1,7.92,3803
20331,4082237346,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20332,4082106274,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20333,4081778594,user,au,Australie,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20334,4081516450,user,se,Suède,en,3,8,2,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20335,4081057698,user,us,Etats-Unis,en,23,15,74,0,0,0.0,3,1,M,1,mr,True,2853,95.1,7.92,3803
20336,4080795554,user,au,Australie,en,18,13,606,0,0,0.0,95,0,M,1,mr,True,2853,95.1,7.92,3803
20337,4080664482,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20338,4079746978,user,us,Etats-Unis,en,7,8,83,0,0,0.0,112,0,M,1,mr,True,2853,95.1,7.92,3803
20339,4079615906,user,au,Australie,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20340,4079157154,user,sg,Singapour,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20341,4078108578,user,us,Etats-Unis,en,3,8,2,0,0,0.0,0,2,M,1,mr,True,2853,95.1,7.92,3803
20342,4077780898,user,us,Etats-Unis,en,3,8,2,0,0,0.0,2,0,M,1,mr,True,2853,95.1,7.92,3803
20343,4077715362,user,de,Allemagne,de,46,16,420,1,11,100.0,232,18,M,1,mr,True,2853,95.1,7.92,3803
20344,4077060002,user,sg,Singapour,en,3,8,82,0,0,0.0,21,0,M,1,mr,True,2853,95.1,7.92,3803
20345,4076535714,user,us,Etats-Unis,en,3,8,3,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20346,4076011426,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20347,4075945890,user,ca,Canada,en,3,8,1,0,0,0.0,8,0,M,1,mr,True,2853,95.1,7.92,3803
20348,4075093922,user,us,Etats-Unis,en,3,8,4,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20349,4075028386,user,sg,Singapour,en,3,8,0,0,0,0.0,0,0,M,1,mr,False,2853,95.1,7.92,3803
20350,4074962850,user,us,Etats-Unis,en,5,8,31,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20351,4074307490,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20352,4074110882,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20353,4072538018,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20354,4072406946,user,be,Belgique,fr,3,8,3,0,0,0.0,1,1,M,1,mr,True,2853,95.1,7.92,3803
20355,4072079266,user,us,Etats-Unis,en,10,9,131,0,0,0.0,18,0,M,1,mr,False,2853,95.1,7.92,3803
20356,4071817122,user,us,Etats-Unis,en,3,8,31,0,0,0.0,2,0,M,1,mr,True,2853,95.1,7.92,3803
20357,4071358370,user,sg,Singapour,en,3,8,1,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20358,4071096226,user,hr,Croatie,en,6,8,2,0,0,0.0,1,2,M,1,mr,True,2853,95.1,7.92,3803
20359,4070965154,user,sg,Singapour,en,23,8,827,0,0,0.0,24,2,M,1,mr,True,2853,95.1,7.92,3803
20360,4070506402,user,at,Autriche,de,18,9,536,0,1,0.0,1,11,M,1,mr,True,2853,95.1,7.92,3803
20361,4070440866,user,be,Belgique,en,3,8,3,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20362,4070309794,user,dk,Danemark,en,8,8,12,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20363,4070178722,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20364,4070113186,user,es,Espagne,es,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20365,4069654434,user,it,Italie,it,3,9,2,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20366,4069326754,user,fr,France,fr,3,8,2,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20367,4069195682,user,fr,France,fr,3,8,2,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20368,4068868002,user,gb,Royaume-Uni,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20369,4068343714,user,dk,Danemark,en,4,8,37,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20370,4068081570,user,us,Etats-Unis,en,9,11,45,0,0,0.0,19,3,M,1,mr,True,2853,95.1,7.92,3803
20371,4067884962,user,nl,Pays-Bas,en,33,9,57,0,2,100.0,68,20,M,1,mr,False,2853,95.1,7.92,3803
20372,4067622818,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20373,4067426210,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20374,4067229602,user,gb,Royaume-Uni,en,4,8,5,0,0,0.0,4,0,M,1,mr,True,2853,95.1,7.92,3803
20375,4066639778,user,fr,France,fr,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20376,4066443170,user,dk,Danemark,en,6,8,74,0,0,0.0,1,4,M,1,mr,False,2853,95.1,7.92,3803
20377,4065984418,user,us,Etats-Unis,en,4,9,21,0,0,0.0,0,1,M,1,mr,True,2853,95.1,7.92,3803
20378,4065329058,user,us,Etats-Unis,en,4,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20379,4065132450,user,it,Italie,it,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20380,4064214946,user,de,Allemagne,de,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20381,4063821730,user,cn,Chine,en,18,11,2,0,0,0.0,0,0,M,1,mr,False,2853,95.1,7.92,3803
20382,4062445474,user,us,Etats-Unis,en,3,8,10,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20383,4062248866,user,au,Australie,en,3,9,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20384,4062117794,user,fr,France,fr,3,8,14,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20385,4062052258,user,dk,Danemark,en,19,8,33,0,0,0.0,0,5,M,1,mr,True,2853,95.1,7.92,3803
20386,4061790114,user,us,Etats-Unis,en,3,8,0,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
20387,4061593506,user,fr,France,en,9,8,5,0,1,0.0,5,2,M,1,mr,True,2853,95.1,7.92,3803
20388,4060938146,user,us,Etats-Unis,en,25,9,246,0,0,0.0,3,1,M,1,mr,True,2853,95.1,7.92,3803
20389,4060741538,user,us,Etats-Unis,en,15,9,473,0,0,0.0,9,3,M,1,mr,True,2853,95.1,7.92,3803
20390,4060544930,user,ro,Roumanie,es,3,8,8,0,0,0.0,0,0,M,1,mr,True,2853,95.1,7.92,3803
